3.756767809391021729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473003923892974854e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.770229160785675049e-01,0.000000000000000000e+00
2.079326212406158447e-01,1.055066213011741638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128553241491317749e-01,1.537460237741470337e-01,3.199594914913177490e-01
3.549029231071472168e-01,3.139510452747344971e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311460912227630615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.056685030460357666e-01,2.818399071693420410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.943473756313323975e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.181442216038703918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.027840673923492432e-01,9.407576918601989746e-02,1.182038858532905579e-01,9.929754585027694702e-02,1.067357063293457031e-01,1.073917150497436523e-01,1.165708005428314209e-01,1.243671402335166931e-01,1.305733174085617065e-01,0.000000000000000000e+00
3.538019955158233643e-01,0.000000000000000000e+00,6.461980342864990234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.043075501918792725e-01,2.805850505828857422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930368483066558838e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.220704689621925354e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.253537416458129883e-01,2.553724348545074463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.192738533020019531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.598651885986328125e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.401348114013671875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155131533741950989e-01,1.126505136489868164e-01,1.481744498014450073e-01,0.000000000000000000e+00,1.598017960786819458e-01,1.545850783586502075e-01,1.076117381453514099e-01,2.016632705926895142e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030216068029403687e-01,9.429318457841873169e-02,1.184770539402961731e-01,9.952703118324279785e-02,1.069823801517486572e-01,1.076399013400077820e-01,1.168401911854743958e-01,1.246545463800430298e-01,1.285640895366668701e-01,0.000000000000000000e+00
1.487516462802886963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365676909685134888e-01,0.000000000000000000e+00,6.536070257425308228e-02,1.861721128225326538e-01,1.238580793142318726e-01,1.083392575383186340e-01,1.309505701065063477e-01
4.092350900173187256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907648205757141113e-01,0.000000000000000000e+00
3.020174503326416016e-01,2.784734666347503662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.908315658569335938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.286775618791580200e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.567426085472106934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.432574212551116943e-01
3.081695139408111572e-01,4.002354145050048828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.915950119495391846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088947147130966187e-01,4.197553694248199463e-01,3.713499605655670166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301610320806503296e-01,1.269354075193405151e-01,1.669640243053436279e-01,0.000000000000000000e+00,1.800658106803894043e-01,1.741875708103179932e-01,1.212576776742935181e-01,1.004283949732780457e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.965396553277969360e-01,7.115854322910308838e-02,2.248049080371856689e-01,1.712091267108917236e-01,1.723727285861968994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639149636030197144e-01,0.000000000000000000e+00
1.030978858470916748e-01,9.436299651861190796e-02,1.185647845268249512e-01,9.960073232650756836e-02,1.070615947246551514e-01,1.077196002006530762e-01,1.169267147779464722e-01,1.247468590736389160e-01,1.279187798500061035e-01,0.000000000000000000e+00
1.850108951330184937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155071347951889038e-01,3.680575489997863770e-01,2.314244359731674194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604831069707870483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869363039731979370e-01,3.192623853683471680e-01,2.007433921098709106e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.325748264789581299e-01
4.485437572002410889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.514562726020812988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.290562331676483154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.799501717090606689e-01,3.909936249256134033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.760102152824401855e-01,0.000000000000000000e+00,7.239898443222045898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150762796401977539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045795470476150513e-01,2.803442180156707764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000168502330780029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868660271167755127e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.131171971559524536e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350266724824905396e-01,1.398933827877044678e-01,1.864687055349349976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595111489295959473e-01,0.000000000000000000e+00,2.791000902652740479e-01
2.588730752468109131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161222040653228760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250047206878662109e-01
3.004817664623260498e-01,2.770574986934661865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.893527448177337646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.331079453229904175e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.123392164707183838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.068626999855041504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.807980686426162720e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626665234565734863e-01,0.000000000000000000e+00,4.797446131706237793e-01,2.575888633728027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.371078908443450928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628920793533325195e-01,0.000000000000000000e+00
1.997453719377517700e-01,1.536271721124649048e-01,1.998641937971115112e-01,2.861351072788238525e-01,9.980311989784240723e-02,0.000000000000000000e+00,6.082506477832794189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.132249414920806885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583314716815948486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284435570240020752e-01
2.579174935817718506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.457040995359420776e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943191140890121460e-01,0.000000000000000000e+00,3.020592331886291504e-01,0.000000000000000000e+00
3.383958339691162109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489036172628402710e-01,1.585278213024139404e-01,1.246044486761093140e-01,1.295681893825531006e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.519709765911102295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853346824645996094e-01,1.180404797196388245e-01,9.278098493814468384e-02,9.647702425718307495e-02,0.000000000000000000e+00,2.553958594799041748e-01
2.832481861114501953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083403319120407104e-01,1.326928734779357910e-01,1.042979285120964050e-01,1.084527447819709778e-01,0.000000000000000000e+00,1.629679352045059204e-01
2.921406328678131104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148810774087905884e-01,1.368587017059326172e-01,1.075723096728324890e-01,1.118575632572174072e-01,0.000000000000000000e+00,1.366896480321884155e-01
2.943033277988433838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164718210697174072e-01,1.378718614578247070e-01,1.083686575293540955e-01,1.126856356859207153e-01,0.000000000000000000e+00,1.302987188100814819e-01
2.935724854469299316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159342616796493530e-01,1.375294774770736694e-01,1.080995500087738037e-01,1.124058067798614502e-01,0.000000000000000000e+00,1.324583292007446289e-01
2.972894906997680664e-01,2.741141021251678467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.862786948680877686e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.423177570104598999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172278225421905518e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.206578984856605530e-01,0.000000000000000000e+00,1.440400183200836182e-01,0.000000000000000000e+00,1.516882479190826416e-01,1.269774436950683594e-01,3.394085466861724854e-01
2.348415404558181763e-01,1.397831887006759644e-01,1.863218098878860474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593855023384094238e-01,0.000000000000000000e+00,2.796679735183715820e-01
2.993062138557434082e-01,2.759735882282257080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.882207334041595459e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.364994645118713379e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039634495973587036e-01,9.515522420406341553e-02,1.195601895451545715e-01,1.004369258880615234e-01,1.079604402184486389e-01,1.086239665746688843e-01,1.179083660244941711e-01,1.257941722869873047e-01,1.205971464514732361e-01,0.000000000000000000e+00
7.207022607326507568e-02,6.315824389457702637e-02,8.225689828395843506e-02,8.485344797372817993e-02,1.962787806987762451e-01,1.183145940303802490e-01,9.172197431325912476e-02,8.529717475175857544e-02,1.301794201135635376e-01,7.586930692195892334e-02
4.141250848770141602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.858749747276306152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.381855100393295288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067268431186676025e-01,4.550876021385192871e-01
5.732762217521667480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267237782478332520e-01
1.556444913148880005e-01,2.584110498428344727e-01,1.996480524539947510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099025994539260864e-01,1.763938516378402710e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.347276568412780762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652722537517547607e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544723451137542725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979378879070281982e-01,2.475897669792175293e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.067257404327392578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977532029151916504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955210268497467041e-01,0.000000000000000000e+00
1.415055841207504272e-01,2.581596672534942627e-01,0.000000000000000000e+00,1.721640080213546753e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.599791496992111206e-01,1.378046870231628418e-01,1.303868889808654785e-01,0.000000000000000000e+00
1.860443502664566040e-01,0.000000000000000000e+00,3.397988080978393555e-01,1.824478805065155029e-01,2.917089462280273438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038832664489746094e-01,9.508183598518371582e-02,1.194679737091064453e-01,1.003594622015953064e-01,1.078771725296974182e-01,1.085401847958564758e-01,1.178174242377281189e-01,1.256971508264541626e-01,1.212754175066947937e-01,0.000000000000000000e+00
2.327689081430435181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997515797615051270e-01,4.674795269966125488e-01
1.041688993573188782e-01,9.534326940774917603e-02,1.197964623570442200e-01,1.006354168057441711e-01,1.081737875938415527e-01,1.088386327028274536e-01,1.181413754820823669e-01,1.260427683591842651e-01,1.188593432307243347e-01,0.000000000000000000e+00
2.949145734310150146e-01,2.719243168830871582e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.839917540550231934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.491693407297134399e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.485328376293182373e-01,1.646907180547714233e-01,1.955646127462387085e-01,1.906881630420684814e-01,1.654103845357894897e-01,1.351132988929748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.939825654029846191e-01,2.710649669170379639e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.830942571163177490e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.518582254648208618e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.850160002708435059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032205343246459961e-01,3.117634952068328857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.225796937942504883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774202167987823486e-01
6.085959672927856445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914040327072143555e-01
6.349599361419677734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650401234626770020e-01
2.452835440635681152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766733527183532715e-01,2.150652408599853516e-01,1.842428892850875854e-01,1.787349581718444824e-01,0.000000000000000000e+00
4.057602882385253906e-01,3.389935791492462158e-01,0.000000000000000000e+00,2.552461326122283936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.932145714759826660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.067853987216949463e-01
5.501838326454162598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498161077499389648e-01
6.138550639152526855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861449062824249268e-01
1.644560694694519043e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.138115346431732178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.961105614900588989e-01,2.256218343973159790e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.065784394741058350e-01,0.000000000000000000e+00,1.069617196917533875e-01,1.830295622348785400e-01,9.159562736749649048e-02,9.681875258684158325e-02,1.021602973341941833e-01,1.279838979244232178e-01,8.871592581272125244e-02,9.615579992532730103e-02
5.093575716018676758e-01,4.906423687934875488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.036413088440895081e-01,9.486037492752075195e-02,1.191897168755531311e-01,1.001257151365280151e-01,1.076259091496467590e-01,1.082873865962028503e-01,1.175430193543434143e-01,1.254043877124786377e-01,1.233222559094429016e-01,0.000000000000000000e+00
1.904561966657638550e-01,0.000000000000000000e+00,3.478567898273468018e-01,1.867744475603103638e-01,2.749125957489013672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
